what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814177985
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814178195
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814179104
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814185621
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814185690
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814193236
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814226911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814246577
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814269260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814295961
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1329814298254
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329814313747
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1329814316190
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1329814368748
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1329814369004
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1329814369670
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814370984
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814371120
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814371252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814371375
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814371511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814371634
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814371757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814371874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814371998
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814372115
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814372253
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814372386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814372503
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814382490
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814382989
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383078
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383106
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383139
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383171
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383197
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383226
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814383259
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1329814393659
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1329814393785
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1329814394330
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1329814394474
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329814399504
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1329814401299
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814433487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814437656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814437956
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814440446
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814443419
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329814443565
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814445696
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814462327
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814482541
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329814507142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814509292
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814522495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814542062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814542686
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814543122
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814545041
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1329814552812
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814558415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814622611
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814623783
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814623845
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814624022
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814680140
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814682236
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814682273
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.3.v20100909-0100-e3x,"org.eclipse.cdt.mylyn.ui",1329814682362
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1329814683168
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814684759
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1329814691402
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.rename",1329814691403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814691421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814691686
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814693366
opened,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814693691
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814693751
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1329814693770
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814696118
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814700425
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814703541
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814704661
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814705680
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814706518
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814708757
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814711795
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814712871
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814714018
closed,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814714018
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814714669
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814715949
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814717496
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814718293
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814719181
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814719911
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814720790
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814721550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814732685
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814732970
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814732975
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814742192
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814743115
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814777671
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329814780634
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814781976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814785279
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814785511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814795724
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814804827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814819619
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814820093
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814821128
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814849147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814853096
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814862671
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814864262
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814864942
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814871469
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329814884872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814904927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814918924
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814920218
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814923499
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329814929304
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814937723
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814940689
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814943341
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329814949938
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814951796
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814954363
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1329814955810
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1329814956605
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329814957307
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1329814958617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814962694
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814966370
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814988659
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329814991035
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815000632
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815001827
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815005356
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815006451
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815013352
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329815014599
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329815016233
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815023348
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815026247
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815029959
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815032872
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815035236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815036574
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815037834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815044182
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815045301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815047118
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815050269
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815056860
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815086730
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815087216
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815088244
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815176180
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815178711
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815309480
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329815341751
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815346014
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1329815358398
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815364336
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815375546
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329815386709
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815390875
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329815391969
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1329815394181
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815395160
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329815396072
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329815399526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815416825
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815438077
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815447401
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815450842
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815452655
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815455219
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815460759
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815461894
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815464575
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1329815470191
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1329815470317
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1329815470467
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1329815474450
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1329815474904
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1329815476748
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815480264
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815482264
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815490339
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815494912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815500939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815504563
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1329815505289
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1329815505624
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815509129
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815510258
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329815512547
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815516923
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815517992
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1329815520422
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815525286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1329815526798
activated,editor,org.eclipse.cdt.ui,5.2.1.201009141542,"org.eclipse.cdt.ui.editor.CEditor",1329815550343
